date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2013-10-23,1724,110628,1847020,16.8,16.8,16.6,16.6,-0.15,62,2013,10.0,1.15,0,0.0
2013-10-24,1724,275026,4557828,16.6,16.65,16.5,16.6,0.0,91,2013,10.0,1.15,0,0.0
2013-10-25,1724,178038,2966626,16.6,16.75,16.6,16.6,0.0,87,2013,10.0,1.15,0,0.0
2013-10-28,1724,113065,1881571,16.6,16.75,16.6,16.6,0.0,64,2013,10.0,1.15,0,0.0
2013-10-29,1724,669625,11291180,16.7,16.95,16.7,16.9,0.3,240,2013,10.18,1.17,0,0.0
2013-10-30,1724,1832366,31731435,17.0,17.7,16.95,17.5,0.6,678,2013,10.54,1.21,0,0.0
2013-10-31,1724,1131496,19786504,17.55,17.7,17.2,17.2,-0.3,423,2013,10.36,1.19,0,0.0
2013-11-01,1724,482020,8220093,17.2,17.25,16.9,16.9,-0.3,206,2013,10.18,1.17,0,0.0
2013-11-04,1724,369246,6231438,16.9,17.05,16.75,16.85,-0.05,130,2013,10.15,1.17,0,0.0
2013-11-05,1724,286182,4794922,16.8,16.9,16.65,16.65,-0.2,132,2013,10.03,1.15,0,0.0
2013-11-06,1724,503629,8237764,16.55,16.6,16.1,16.35,-0.3,271,2013,9.85,1.13,0,0.0
2013-11-07,1724,142157,2320216,16.3,16.45,16.15,16.35,0.0,85,2013,9.85,1.13,0,0.0
2013-11-08,1724,132605,2162731,16.3,16.45,16.1,16.45,0.1,82,2013,9.91,1.14,0,0.0
2013-11-11,1724,119578,1952249,16.4,16.45,16.25,16.3,-0.15,77,2013,9.82,1.13,0,0.0
2013-11-12,1724,109000,1775350,16.3,16.6,16.15,16.25,-0.05,64,2013,9.79,1.13,0,0.0
2013-11-13,1724,365736,5837776,15.95,16.25,15.65,16.0,-0.25,176,2013,9.64,1.25,0,0.0
2013-11-14,1724,1412685,21301878,15.7,15.8,14.9,15.1,-0.9,522,2013,0.0,1.18,0,0.0
2013-11-15,1724,1349550,19670076,15.0,15.0,14.15,14.45,-0.65,435,2013,0.0,1.13,0,0.0
2013-11-18,1724,349989,5057686,14.3,14.65,14.2,14.55,0.1,134,2013,0.0,1.14,0,0.0
2013-11-19,1724,217103,3172195,14.65,14.7,14.55,14.7,0.15,86,2013,0.0,1.15,0,0.0
2013-11-20,1724,133062,1950302,14.5,14.75,14.5,14.6,-0.1,55,2013,0.0,1.14,0,0.0
2013-11-21,1724,166002,2417180,14.6,14.6,14.5,14.5,-0.1,56,2013,0.0,1.13,0,0.0
2013-11-22,1724,197433,2866271,14.55,14.6,14.35,14.55,0.05,66,2013,0.0,1.14,0,0.0
2013-11-25,1724,80801,1178951,14.55,14.65,14.55,14.6,0.05,44,2013,0.0,1.14,0,0.0
2013-11-26,1724,203405,2963044,14.8,14.8,14.5,14.6,0.0,134,2013,0.0,1.14,0,0.0
2013-11-27,1724,240374,3483752,14.7,14.7,14.45,14.5,-0.1,122,2013,0.0,1.13,0,0.0
2013-11-28,1724,206179,2999802,14.5,14.75,14.5,14.6,0.1,171,2013,0.0,1.14,0,0.0
2013-11-29,1724,212450,3094308,14.65,14.65,14.5,14.55,-0.05,160,2013,0.0,1.14,0,0.0
2013-12-02,1724,276001,4059064,14.6,14.8,14.6,14.75,0.2,107,2013,0.0,1.15,0,0.0
2013-12-03,1724,129157,1918307,14.8,14.95,14.75,14.75,0.0,80,2013,0.0,1.15,0,0.0
2013-12-04,1724,101767,1508634,14.8,14.9,14.7,14.7,-0.05,49,2013,0.0,1.15,0,0.0
2013-12-05,1724,72566,1062633,14.7,14.7,14.55,14.6,-0.1,33,2013,0.0,1.14,0,0.0
2013-12-06,1724,137337,2022150,14.65,14.85,14.6,14.75,0.15,64,2013,0.0,1.15,0,0.0
2013-12-09,1724,1095531,16312116,14.7,15.3,14.5,15.1,0.35,342,2013,0.0,1.18,0,0.0
2013-12-10,1724,175501,2637564,15.3,15.3,14.85,14.9,-0.2,107,2013,0.0,1.16,0,0.0
2013-12-11,1724,96500,1434997,14.9,15.2,14.7,14.75,-0.15,59,2013,0.0,1.15,0,0.0
2013-12-12,1724,73000,1086000,14.7,14.95,14.7,14.85,0.1,35,2013,0.0,1.16,0,0.0
2013-12-13,1724,105053,1568790,14.95,15.0,14.85,15.0,0.15,50,2013,0.0,1.17,0,0.0
2013-12-16,1724,93274,1392354,15.0,15.0,14.85,14.95,-0.05,39,2013,0.0,1.17,0,0.0
2013-12-17,1724,52015,776470,14.9,15.0,14.9,14.95,0.0,34,2013,0.0,1.17,0,0.0
2013-12-18,1724,48708,728020,14.95,15.0,14.9,14.95,0.0,31,2013,0.0,1.17,0,0.0
2013-12-19,1724,95003,1416793,14.95,14.95,14.85,14.85,-0.1,32,2013,0.0,1.16,0,0.0
2013-12-20,1724,35790,532051,14.85,14.95,14.8,14.8,-0.05,29,2013,0.0,1.16,0,0.0
2013-12-23,1724,84011,1241466,14.9,14.9,14.75,14.8,0.0,36,2013,0.0,1.16,0,0.0
2013-12-24,1724,79058,1171313,14.85,14.9,14.8,14.8,0.0,34,2013,0.0,1.16,0,0.0
2013-12-25,1724,515835,7801265,14.8,15.4,14.75,15.35,0.55,178,2013,0.0,1.2,0,0.0
2013-12-26,1724,231568,3497947,15.4,15.4,15.0,15.1,-0.25,100,2013,0.0,1.18,0,0.0
2013-12-27,1724,124000,1864350,15.1,15.15,15.0,15.0,-0.1,73,2013,0.0,1.17,0,0.0
2013-12-30,1724,243740,3714470,15.0,15.4,15.0,15.25,0.25,89,2013,0.0,1.19,0,0.0
2013-12-31,1724,316003,4753495,15.25,15.25,14.95,15.05,-0.2,83,2013,0.0,1.18,0,0.0
2014-01-02,1724,178216,2683192,15.05,15.25,14.9,15.1,0.05,57,2014,0.0,1.18,0,0.0
2014-01-03,1724,72005,1086176,15.1,15.15,15.0,15.15,0.05,33,2014,0.0,1.18,0,0.0
2014-01-06,1724,346025,5283588,15.2,15.4,15.15,15.4,0.25,123,2014,0.0,1.2,0,0.0
2014-01-07,1724,475281,7466374,15.4,16.0,15.4,15.7,0.3,215,2014,0.0,1.23,0,0.0
2014-01-08,1724,237200,3735568,15.9,15.9,15.7,15.75,0.05,91,2014,0.0,1.23,0,0.0
2014-01-09,1724,405000,6446050,15.8,16.1,15.75,15.75,0.0,143,2014,0.0,1.23,0,0.0
2014-01-10,1724,183098,2893961,16.0,16.0,15.7,15.85,0.1,72,2014,0.0,1.24,0,0.0
2014-01-13,1724,554903,8950536,15.85,16.2,15.85,16.2,0.35,184,2014,0.0,1.27,0,0.0
2014-01-14,1724,159537,2571792,16.2,16.2,16.05,16.1,-0.1,77,2014,0.0,1.26,0,0.0
2014-01-15,1724,182313,2920008,16.0,16.15,15.9,16.1,0.0,84,2014,0.0,1.26,0,0.0
2014-01-16,1724,196967,3152975,16.1,16.1,15.95,16.1,0.0,77,2014,0.0,1.26,0,0.0
2014-01-17,1724,169201,2709995,16.1,16.1,15.95,16.1,0.0,67,2014,0.0,1.26,0,0.0
2014-01-20,1724,91795,1473398,15.95,16.1,15.95,16.1,0.0,48,2014,0.0,1.26,0,0.0
2014-01-21,1724,247935,3985155,16.1,16.15,16.0,16.1,0.0,83,2014,0.0,1.26,0,0.0
2014-01-22,1724,315567,5155226,16.1,16.5,16.1,16.45,0.35,139,2014,0.0,1.29,0,0.0
2014-01-23,1724,192249,3155293,16.45,16.5,16.3,16.5,0.05,76,2014,0.0,1.29,0,0.0
2014-01-24,1724,360018,5996649,16.5,16.8,16.45,16.8,0.3,161,2014,0.0,1.31,0,0.0
2014-01-27,1724,291445,4861065,16.6,16.95,16.4,16.7,-0.1,138,2014,0.0,1.3,0,0.0
2014-02-05,1724,1751410,30117230,17.0,17.45,16.8,17.4,0.7,605,2014,0.0,1.36,0,0.0
2014-02-06,1724,504390,8682917,17.4,17.4,17.1,17.2,-0.2,260,2014,0.0,1.34,0,0.0
2014-02-07,1724,471149,8017411,17.2,17.2,16.9,17.05,-0.15,193,2014,0.0,1.33,0,0.0
2014-02-10,1724,318800,5445443,17.4,17.4,17.0,17.0,-0.05,149,2014,0.0,1.33,0,0.0
2014-02-11,1724,271215,4608405,17.0,17.1,16.9,16.95,-0.05,103,2014,0.0,1.32,0,0.0
2014-02-12,1724,302827,5130970,16.95,17.0,16.85,17.0,0.05,124,2014,0.0,1.33,0,0.0
2014-02-13,1724,382369,6385166,16.95,16.95,16.45,16.55,-0.45,161,2014,0.0,1.29,0,0.0
2014-02-14,1724,224002,3711132,16.35,16.75,16.35,16.45,-0.1,86,2014,0.0,1.29,0,0.0
2014-02-17,1724,136013,2237510,16.5,16.65,16.3,16.5,0.05,70,2014,0.0,1.29,0,0.0
2014-02-18,1724,95530,1570813,16.5,16.5,16.4,16.4,-0.1,55,2014,0.0,1.28,0,0.0
2014-02-19,1724,233004,3804514,16.3,16.45,16.3,16.3,-0.1,83,2014,0.0,1.27,0,0.0
2014-02-20,1724,335107,5641804,17.05,17.05,16.65,16.7,0.4,144,2014,0.0,1.3,0,0.0
2014-02-21,1724,259472,4397139,16.8,17.2,16.8,16.9,0.2,118,2014,0.0,1.32,0,0.0
2014-02-24,1724,161221,2687183,16.9,16.9,16.45,16.5,-0.4,89,2014,0.0,1.29,0,0.0
2014-02-25,1724,118009,1959703,16.5,16.75,16.5,16.55,0.05,50,2014,0.0,1.29,0,0.0
2014-02-26,1724,189317,3133357,16.7,16.7,16.5,16.55,0.0,79,2014,0.0,1.29,0,0.0
2014-02-27,1724,214594,3545435,16.5,16.65,16.45,16.55,0.0,89,2014,0.0,1.29,0,0.0
2014-03-03,1724,78199,1287990,16.45,16.55,16.45,16.45,-0.1,49,2014,0.0,1.29,0,0.0
2014-03-04,1724,277075,4498249,16.4,16.4,16.15,16.15,-0.3,108,2014,0.0,1.26,0,0.0
2014-03-05,1724,121361,1970543,16.25,16.35,16.15,16.3,0.15,62,2014,0.0,1.27,0,0.0
2014-03-06,1724,108020,1766021,16.3,16.45,16.3,16.45,0.15,66,2014,0.0,1.29,0,0.0
2014-03-07,1724,158005,2596030,16.45,16.5,16.3,16.3,-0.15,71,2014,0.0,1.27,0,0.0
2014-03-10,1724,129448,2082328,16.2,16.25,16.0,16.0,-0.3,83,2014,0.0,1.25,0,0.0
2014-03-11,1724,131504,2113613,16.0,16.35,16.0,16.25,0.25,81,2014,0.0,1.27,0,0.0
2014-03-12,1724,113004,1812064,16.25,16.25,16.0,16.0,-0.25,57,2014,0.0,1.25,0,0.0
2014-03-13,1724,163441,2622491,16.0,16.2,15.9,16.2,0.2,90,2014,0.0,1.27,0,0.0
2014-03-14,1724,95605,1536111,16.2,16.2,16.0,16.15,-0.05,46,2014,0.0,1.26,0,0.0
2014-03-17,1724,176881,2860186,16.15,16.3,16.0,16.3,0.15,69,2014,0.0,1.27,0,0.0
2014-03-18,1724,106188,1732534,16.45,16.45,16.2,16.4,0.1,61,2014,0.0,1.28,0,0.0
2014-03-19,1724,81513,1329233,16.4,16.45,16.2,16.2,-0.2,48,2014,0.0,1.27,0,0.0
2014-03-20,1724,130166,2104412,16.2,16.35,16.0,16.35,0.15,61,2014,0.0,1.28,0,0.0
2014-03-21,1724,138255,2252778,16.45,16.45,16.2,16.25,-0.1,58,2014,0.0,1.27,0,0.0
2014-03-24,1724,103107,1662280,16.2,16.2,16.05,16.15,-0.1,50,2014,0.0,1.26,0,0.0
2014-03-25,1724,45399,733531,16.2,16.2,16.1,16.15,0.0,37,2014,0.0,1.26,0,0.0
2014-03-26,1724,133006,2186096,16.4,16.55,16.4,16.4,0.25,60,2014,0.0,1.28,0,0.0
2014-03-27,1724,126048,2076188,16.25,16.65,16.25,16.65,0.25,73,2014,0.0,1.3,0,0.0
2014-03-28,1724,197563,3286958,16.7,16.8,16.45,16.7,0.05,96,2014,0.0,1.2,0,0.0
2014-03-31,1724,3868472,68241971,16.95,17.85,16.95,17.85,1.15,1231,2014,61.55,1.29,0,0.0
2014-04-01,1724,1405518,25053085,18.1,18.1,17.6,17.65,-0.2,622,2014,60.86,1.27,0,0.0
2014-04-02,1724,882740,15768868,17.65,18.1,17.65,17.7,0.05,370,2014,61.03,1.28,0,0.0
2014-04-03,1724,672605,12014772,17.7,18.0,17.5,18.0,0.3,259,2014,62.07,1.3,0,0.0
2014-04-07,1724,3019190,57506033,18.0,19.25,18.0,19.25,1.25,1185,2014,66.38,1.39,0,0.0
2014-04-08,1724,1678335,31438497,19.25,19.25,18.5,18.8,-0.45,713,2014,64.83,1.35,0,0.0
2014-04-09,1724,1475401,28224106,18.75,19.5,18.65,19.2,0.4,613,2014,66.21,1.38,0,0.0
2014-04-10,1724,1337537,26064706,19.5,19.75,19.3,19.3,0.1,585,2014,66.55,1.39,0,0.0
2014-04-11,1724,786300,15100607,19.0,19.5,19.0,19.3,0.0,303,2014,66.55,1.39,0,0.0
2014-04-14,1724,776110,14518231,19.35,19.35,18.4,18.65,-0.65,289,2014,64.31,1.34,0,0.0
2014-04-15,1724,413182,7721939,18.75,18.8,18.6,18.75,0.1,164,2014,64.66,1.35,0,0.0
2014-04-16,1724,239363,4482495,18.85,19.0,18.5,18.75,0.0,148,2014,64.66,1.35,0,0.0
2014-04-17,1724,574626,10827104,18.85,19.2,18.5,18.8,0.05,229,2014,64.83,1.35,0,0.0
2014-04-18,1724,183836,3424881,18.9,18.9,18.5,18.5,-0.3,109,2014,63.79,1.33,0,0.0
2014-04-21,1724,412001,7571618,18.65,18.65,18.05,18.3,-0.2,145,2014,63.1,1.32,0,0.0
2014-04-22,1724,266208,4862903,18.1,18.45,18.1,18.2,-0.1,108,2014,62.76,1.31,0,0.0
2014-04-23,1724,290158,5270734,18.2,18.5,18.0,18.05,-0.15,134,2014,62.24,1.3,0,0.0
2014-04-24,1724,437783,7884882,18.05,18.4,17.85,18.15,0.1,162,2014,62.59,1.31,0,0.0
2014-04-25,1724,662220,11548804,18.15,18.2,17.0,17.25,-0.9,233,2014,59.48,1.24,0,0.0
2014-04-28,1724,355350,6081715,17.25,17.35,17.0,17.0,-0.25,145,2014,58.62,1.22,0,0.0
2014-04-29,1724,362076,6249072,17.0,17.5,17.0,17.5,0.5,122,2014,60.34,1.26,0,0.0
2014-04-30,1724,190201,3324347,17.6,17.65,17.3,17.5,0.0,89,2014,60.34,1.26,0,0.0
2014-05-02,1724,278027,4815767,17.3,17.55,17.25,17.45,-0.05,188,2014,60.17,1.26,0,0.0
2014-05-05,1724,177007,3051219,17.5,17.5,17.1,17.2,-0.25,63,2014,59.31,1.24,0,0.0
2014-05-06,1724,310215,5297365,17.15,17.2,17.0,17.15,-0.05,136,2014,59.14,1.24,0,0.0
2014-05-07,1724,134156,2296891,17.15,17.2,17.05,17.05,-0.1,57,2014,58.79,1.23,0,0.0
2014-05-08,1724,172004,2939514,17.05,17.2,17.0,17.2,0.15,74,2014,59.31,1.24,0,0.0
2014-05-09,1724,105001,1797867,17.2,17.2,17.05,17.1,-0.1,55,2014,58.97,1.23,0,0.0
2014-05-12,1724,282918,4832006,17.1,17.2,17.05,17.15,0.05,93,2014,0.0,1.23,0,0.0
2014-05-13,1724,296008,5112236,17.2,17.45,17.05,17.05,-0.1,102,2014,0.0,1.22,0,0.0
2014-05-14,1724,182001,3100717,17.2,17.2,17.0,17.0,-0.05,62,2014,0.0,1.22,0,0.0
2014-05-15,1724,81005,1381635,16.95,17.35,16.95,17.1,0.1,43,2014,0.0,1.23,0,0.0
2014-05-16,1724,139995,2378315,17.1,17.1,16.95,16.95,-0.15,62,2014,0.0,1.22,0,0.0
2014-05-19,1724,451364,7523823,16.95,16.95,16.55,16.65,-0.3,162,2014,0.0,1.2,0,0.0
2014-05-20,1724,89174,1484512,16.7,16.7,16.6,16.6,-0.05,51,2014,0.0,1.19,0,0.0
2014-05-21,1724,251000,4135150,16.6,16.6,16.3,16.35,-0.25,87,2014,0.0,1.17,0,0.0
2014-05-22,1724,136279,2241938,16.35,16.55,16.35,16.55,0.2,66,2014,0.0,1.19,0,0.0
2014-05-23,1724,155162,2564772,16.55,16.7,16.45,16.65,0.1,50,2014,0.0,1.2,0,0.0
2014-05-26,1724,62364,1031860,16.65,16.65,16.4,16.65,0.0,38,2014,0.0,1.2,0,0.0
2014-05-27,1724,116358,1924153,16.65,16.65,16.5,16.5,-0.15,47,2014,0.0,1.19,0,0.0
2014-05-28,1724,104394,1732361,16.5,16.7,16.45,16.6,0.1,48,2014,0.0,1.19,0,0.0
2014-05-29,1724,271605,4599594,16.65,17.3,16.65,17.3,0.7,117,2014,0.0,1.24,0,0.0
2014-05-30,1724,217177,3717959,17.35,17.35,16.95,17.15,-0.15,94,2014,0.0,1.23,0,0.0
2014-06-03,1724,99227,1686269,17.2,17.2,16.9,16.95,-0.2,45,2014,0.0,1.22,0,0.0
2014-06-04,1724,280000,4761500,16.95,17.3,16.75,17.1,0.15,95,2014,0.0,1.23,0,0.0
2014-06-05,1724,501236,8698603,17.1,17.85,16.9,17.6,0.5,222,2014,0.0,1.26,0,0.0
2014-06-06,1724,675078,11970353,17.4,18.2,17.05,17.55,-0.05,232,2014,0.0,1.26,0,0.0
2014-06-09,1724,775225,13839258,17.55,18.0,17.25,17.7,0.15,175,2014,0.0,1.27,0,0.0
2014-06-10,1724,121471,2132393,17.7,17.85,17.5,17.55,-0.15,50,2014,0.0,1.26,0,0.0
2014-06-11,1724,112001,1972367,17.55,17.9,17.4,17.4,-0.15,58,2014,0.0,1.25,0,0.0
2014-06-12,1724,130000,2266200,17.4,17.7,17.3,17.4,0.0,67,2014,0.0,1.25,0,0.0
2014-06-13,1724,150061,2655729,17.55,17.85,17.45,17.75,0.35,75,2014,0.0,1.28,0,0.0
2014-06-16,1724,187000,3334750,17.75,18.1,17.6,17.75,0.0,78,2014,0.0,1.28,0,0.0
2014-06-17,1724,61948,1096852,17.85,17.85,17.6,17.6,-0.15,26,2014,0.0,1.26,0,0.0
2014-06-18,1724,108318,1913347,17.85,17.85,17.5,17.8,0.2,82,2014,0.0,1.28,0,0.0
2014-06-19,1724,153717,2712561,18.0,18.0,17.5,17.55,-0.25,69,2014,0.0,1.26,0,0.0
2014-06-20,1724,143206,2504623,17.55,17.75,17.3,17.3,-0.25,66,2014,0.0,1.24,0,0.0
2014-06-23,1724,133100,2270208,17.2,17.3,16.95,17.2,-0.1,76,2014,0.0,1.24,0,0.0
2014-06-24,1724,65313,1121886,17.2,17.35,17.05,17.1,-0.1,39,2014,0.0,1.23,0,0.0
2014-06-25,1724,184581,3187404,17.0,17.6,16.95,17.1,0.0,89,2014,0.0,1.23,0,0.0
2014-06-26,1724,101133,1727861,17.1,17.25,17.0,17.05,-0.05,54,2014,0.0,1.22,0,0.0
2014-06-27,1724,70351,1207052,17.05,17.3,17.05,17.1,0.05,38,2014,0.0,1.23,0,0.0
2014-06-30,1724,89109,1540156,17.15,17.35,17.1,17.35,0.25,60,2014,0.0,1.25,0,0.0
2014-07-01,1724,115546,1993212,17.35,17.35,17.1,17.25,-0.1,59,2014,0.0,1.24,0,0.0
2014-07-02,1724,161951,2801808,17.3,17.4,17.25,17.25,0.0,80,2014,0.0,1.24,0,0.0
2014-07-03,1724,60579,1043158,17.35,17.35,17.1,17.3,0.05,38,2014,0.0,1.24,0,0.0
2014-07-04,1724,106725,1827308,17.3,17.3,17.0,17.2,-0.1,65,2014,0.0,1.24,0,0.0
2014-07-07,1724,88142,1499578,17.2,17.2,17.0,17.0,-0.2,56,2014,0.0,1.22,0,0.0
2014-07-08,1724,108924,1843513,17.05,17.05,16.9,17.0,0.0,55,2014,0.0,1.22,0,0.0
2014-07-09,1724,53475,899576,16.95,16.95,16.8,16.8,-0.2,32,2014,0.0,1.21,0,0.0
2014-07-10,1724,192362,3232480,16.9,17.0,16.7,16.75,-0.05,74,2014,0.0,1.2,0,0.0
2014-07-11,1724,88001,1480266,16.75,17.05,16.65,16.7,-0.05,61,2014,0.0,1.2,0,0.0
2014-07-14,1724,124248,2062914,16.7,16.95,16.5,16.7,0.0,56,2014,0.0,1.2,0,0.0
2014-07-15,1724,99241,1658573,16.65,16.85,16.6,16.6,-0.1,61,2014,0.0,1.19,0,0.0
2014-07-16,1724,168161,2786229,16.65,16.75,16.5,16.7,0.1,49,2014,0.0,1.2,0,0.0
2014-07-17,1724,87370,1455603,16.65,16.7,16.6,16.7,0.0,45,2014,0.0,1.2,0,0.0
2014-07-18,1724,43262,727010,16.7,17.0,16.7,16.8,0.1,32,2014,0.0,1.21,0,0.0
2014-07-21,1724,43275,724512,16.65,16.85,16.65,16.8,0.0,43,2014,0.0,1.21,0,0.0
2014-07-22,1724,45481,770074,16.9,17.0,16.85,16.95,0.15,39,2014,0.0,1.22,0,0.0
2014-07-24,1724,107009,1813847,17.0,17.0,16.9,16.95,0.0,37,2014,0.0,1.22,0,0.0
2014-07-25,1724,178005,3022480,16.95,17.05,16.95,17.0,0.05,63,2014,0.0,1.22,0,0.0
2014-07-28,1724,571280,9197979,15.85,16.5,15.85,16.45,-0.55,228,2014,0.0,1.18,0,0.0
2014-07-29,1724,202882,3263123,15.9,16.35,15.9,16.1,-0.35,111,2014,0.0,1.16,0,0.0
2014-07-30,1724,119005,1925480,16.05,16.4,16.0,16.3,0.2,72,2014,0.0,1.17,0,0.0
2014-07-31,1724,82096,1342475,16.3,16.45,16.3,16.4,0.1,60,2014,0.0,1.18,0,0.0
2014-08-01,1724,89058,1438486,15.85,16.4,15.85,16.4,0.0,50,2014,0.0,1.18,0,0.0
2014-08-04,1724,256250,4130161,16.3,16.3,16.05,16.1,-0.3,89,2014,0.0,1.16,0,0.0
2014-08-05,1724,151000,2422650,16.1,16.15,15.95,16.15,0.05,44,2014,0.0,1.16,0,0.0
2014-08-06,1724,112001,1802666,16.15,16.25,15.95,16.2,0.05,66,2014,0.0,1.16,0,0.0
2014-08-07,1724,65000,1054850,16.2,16.35,16.2,16.2,0.0,33,2014,0.0,1.16,0,0.0
2014-08-08,1724,202000,3278250,16.2,16.35,16.0,16.35,0.15,67,2014,0.0,1.21,0,0.0
2014-08-11,1724,103416,1679206,16.25,16.3,16.2,16.25,-0.1,37,2014,0.0,1.2,0,0.0
2014-08-12,1724,172161,2774651,16.2,16.2,16.05,16.1,-0.15,49,2014,0.0,1.19,0,0.0
2014-08-13,1724,259173,4157457,16.05,16.2,16.0,16.2,0.1,62,2014,0.0,1.2,0,0.0
2014-08-14,1724,226688,3627151,16.05,16.1,15.95,16.0,-0.2,62,2014,0.0,1.19,0,0.0
2014-08-15,1724,186259,2944830,15.95,16.05,15.65,15.75,-0.25,62,2014,0.0,1.17,0,0.0
2014-08-18,1724,342016,5225908,15.7,15.7,15.0,15.15,-0.6,117,2014,0.0,1.12,0,0.0
2014-08-19,1724,196106,2952821,15.15,15.15,15.0,15.1,-0.05,74,2014,0.0,1.12,0,0.0
2014-08-20,1724,74002,1117180,15.1,15.15,15.05,15.15,0.05,26,2014,0.0,1.12,0,0.0
2014-08-21,1724,37001,561465,15.2,15.3,15.1,15.15,0.0,25,2014,0.0,1.12,0,0.0
2014-08-22,1724,158250,2403250,15.15,15.35,15.1,15.35,0.2,50,2014,0.0,1.14,0,0.0
2014-08-25,1724,64400,981919,15.15,15.4,15.15,15.3,0.0,47,2014,0.0,1.13,0,0.0
2014-08-26,1724,9060,138002,15.3,15.3,15.2,15.2,-0.1,8,2014,0.0,1.13,0,0.0
2014-08-27,1724,26050,399097,15.4,15.4,15.25,15.25,0.05,21,2014,0.0,1.13,0,0.0
2014-08-28,1724,94002,1426780,15.2,15.3,15.15,15.3,0.05,39,2014,0.0,1.13,0,0.0
2014-08-29,1724,73001,1120765,15.45,15.55,15.2,15.55,0.25,50,2014,0.0,1.15,0,0.0
2014-09-01,1724,106948,1677398,15.55,15.9,15.55,15.55,0.0,45,2014,0.0,1.15,0,0.0
2014-09-02,1724,50194,779815,15.45,15.65,15.45,15.55,0.0,26,2014,0.0,1.15,0,0.0
2014-09-03,1724,41852,646828,15.5,15.6,15.35,15.6,0.05,20,2014,0.0,1.16,0,0.0
2014-09-04,1724,13388,207493,15.5,15.55,15.45,15.55,-0.05,16,2014,0.0,1.15,0,0.0
2014-09-05,1724,28080,435693,15.45,15.6,15.45,15.45,-0.1,15,2014,0.0,1.15,0,0.0
2014-09-09,1724,139396,2147537,15.5,15.6,15.3,15.3,-0.15,50,2014,0.0,1.13,0,0.0
2014-09-10,1724,206200,3126479,15.3,15.3,15.05,15.3,0.0,54,2014,0.0,1.13,0,0.0
2014-09-11,1724,52789,805752,15.3,15.3,15.25,15.25,-0.05,24,2014,0.0,1.13,0,0.0
2014-09-12,1724,19001,289165,15.25,15.25,15.1,15.25,0.0,12,2014,0.0,1.13,0,0.0
2014-09-15,1724,19184,292201,15.3,15.3,15.15,15.2,-0.05,13,2014,0.0,1.13,0,0.0
2014-09-16,1724,44039,670034,15.2,15.3,15.15,15.15,-0.05,29,2014,0.0,1.12,0,0.0
2014-09-17,1724,120000,1812200,15.15,15.2,15.05,15.05,-0.1,67,2014,0.0,1.12,0,0.0
2014-09-18,1724,23000,346750,15.05,15.15,15.05,15.1,0.05,15,2014,0.0,1.12,0,0.0
2014-09-19,1724,42101,637124,15.1,15.2,15.1,15.2,0.1,19,2014,0.0,1.13,0,0.0
2014-09-22,1724,47012,716881,15.1,15.3,15.1,15.25,0.05,25,2014,0.0,1.13,0,0.0
2014-09-23,1724,54456,832961,15.3,15.35,15.2,15.2,-0.05,30,2014,0.0,1.13,0,0.0
2014-09-24,1724,115006,1752439,15.2,15.3,15.15,15.3,0.1,66,2014,0.0,1.13,0,0.0
2014-09-25,1724,24009,365585,15.2,15.3,15.15,15.3,0.0,23,2014,0.0,1.13,0,0.0
2014-09-26,1724,65005,994275,15.3,15.35,15.2,15.3,0.0,42,2014,0.0,1.13,0,0.0
2014-09-29,1724,63381,970590,15.2,15.4,15.2,15.35,0.05,41,2014,0.0,1.14,0,0.0
2014-09-30,1724,462168,7423821,15.2,16.4,15.2,16.4,1.05,219,2014,0.0,1.22,0,0.0
2014-10-01,1724,289003,4692498,16.4,16.55,15.9,15.9,-0.5,166,2014,0.0,1.18,0,0.0
2014-10-02,1724,110010,1734707,15.8,15.95,15.7,15.8,-0.1,59,2014,0.0,1.17,0,0.0
2014-10-03,1724,48100,765677,15.9,16.05,15.8,15.95,0.15,31,2014,0.0,1.18,0,0.0
2014-10-06,1724,120388,1950108,16.0,16.35,16.0,16.3,0.35,74,2014,0.0,1.21,0,0.0
2014-10-07,1724,80553,1279457,16.0,16.1,15.8,15.85,-0.45,54,2014,0.0,1.17,0,0.0
2014-10-08,1724,57071,905464,15.8,16.05,15.75,15.8,-0.05,34,2014,0.0,1.17,0,0.0
2014-10-09,1724,41530,657940,15.85,16.05,15.8,15.8,0.0,30,2014,0.0,1.17,0,0.0
2014-10-13,1724,111140,1681135,15.9,15.9,15.0,15.2,-0.6,57,2014,0.0,1.13,0,0.0
2014-10-14,1724,77167,1166196,15.05,15.25,15.05,15.15,-0.05,34,2014,0.0,1.12,0,0.0
2014-10-15,1724,50003,755195,15.05,15.2,15.05,15.15,0.0,37,2014,0.0,1.12,0,0.0
2014-10-16,1724,172001,2563165,15.05,15.05,14.75,15.0,-0.15,52,2014,0.0,1.11,0,0.0
2014-10-17,1724,187000,2759550,14.8,15.0,14.65,15.0,0.0,59,2014,0.0,1.11,0,0.0
2014-10-20,1724,30502,457230,15.0,15.05,14.95,15.0,0.0,27,2014,0.0,1.11,0,0.0
2014-10-21,1724,116236,1748280,15.0,15.55,14.75,15.0,0.0,56,2014,0.0,1.11,0,0.0
2014-10-22,1724,17001,255415,15.15,15.15,14.9,15.1,0.1,17,2014,0.0,1.12,0,0.0
